QueryID	Number of Annotations Replaced	Best Match	Similarity Score
VTO_0038125	8	VTO_0038125	1.0
VTO_0038125	9	VTO_0038125	1.0
VTO_0038125	10	VTO_0038125	1.0
VTO_0038125	11	VTO_0038125	1.0
VTO_0038125	12	VTO_0038125	1.0
VTO_0038125	13	VTO_0038125	1.0
VTO_0038125	14	VTO_0038125	1.0
VTO_0038125	15	VTO_0038125	1.0
VTO_0038125	16	VTO_0038125	1.0
VTO_0038125	17	VTO_0038125	1.0
VTO_0038125	18	VTO_0038125	1.0
VTO_0038125	19	VTO_0038125	1.0
VTO_0038125	20	VTO_0038125	0.831125827814
VTO_0038125	21	VTO_0038125	0.626854769122
VTO_0038125	22	VTO_0034991	0.609771754303
VTO_0038125	23	VTO_0034991	0.613540787923
VTO_0038125	24	VTO_0034991	0.604795160737
VTO_0038125	25	VTO_0034991	0.603526189619
VTO_0038125	26	VTO_0034991	0.605992478745
VTO_0038125	27	VTO_0034991	0.607295783926
VTO_0038125	28	VTO_0034991	0.617508202227
VTO_0038125	29	VTO_0034991	0.616239231109
VTO_0038125	30	VTO_0034991	0.620172311349
VTO_0038125	31	VTO_0034991	0.616239231109
VTO_0038125	32	VTO_0034991	0.616239231109
VTO_0038125	33	VTO_0034991	0.61890334023
VTO_0038125	34	VTO_0034991	0.61890334023
VTO_0038125	35	VTO_0034991	0.617647058824
VTO_0038125	36	VTO_0034991	0.620172311349
VTO_0038125	37	VTO_0034991	0.620172311349
VTO_0038125	38	VTO_0034991	0.625742721331
VTO_0038125	39	VTO_0034991	0.620172311349
VTO_0038125	40	VTO_0034991	0.620172311349
VTO_0035069	0	VTO_0035069	1.0
VTO_0035069	1	VTO_0035069	1.0
VTO_0035069	2	VTO_0035069	1.0
VTO_0035069	3	VTO_0035069	1.0
VTO_0035069	4	VTO_0035069	1.0
VTO_0035069	5	VTO_0035069	1.0
VTO_0035069	6	VTO_0035069	1.0
VTO_0035069	7	VTO_0035069	1.0
VTO_0035069	8	VTO_0035069	1.0
VTO_0035069	9	VTO_0035069	1.0
VTO_0035069	10	VTO_0035069	1.0
VTO_0035069	11	VTO_0035069	1.0
VTO_0035069	12	VTO_0035069	1.0
VTO_0035069	13	VTO_0035069	1.0
VTO_0035069	14	VTO_0035069	1.0
VTO_0035069	15	VTO_0035069	1.0
VTO_0035069	16	VTO_0035069	1.0
VTO_0035069	17	VTO_0035069	1.0
VTO_0035069	18	VTO_0035069	1.0
VTO_0035069	19	VTO_0035069	1.0
VTO_0035069	20	VTO_0035069	0.789915966387
VTO_0035069	21	VTO_0034991	0.590054782505
VTO_0035069	22	VTO_0034991	0.583110338061
VTO_0035069	23	VTO_0034991	0.583110338061
VTO_0035069	24	VTO_0034991	0.578534999293
VTO_0035069	25	VTO_0034991	0.583110338061
VTO_0035069	26	VTO_0034991	0.584341804491
VTO_0035069	27	VTO_0034991	0.584341804491
VTO_0035069	28	VTO_0034991	0.591286248935
VTO_0035069	29	VTO_0034991	0.602223445124
VTO_0035069	30	VTO_0034991	0.61367964452
VTO_0035069	31	VTO_0034991	0.612435863425
VTO_0035069	32	VTO_0034991	0.612435863425
VTO_0035069	33	VTO_0034991	0.612435863425
VTO_0035069	34	VTO_0034991	0.602223445124
VTO_0035069	35	VTO_0034991	0.603467226219
VTO_0035069	36	VTO_0034991	0.609712230216
VTO_0035069	37	VTO_0034991	0.609712230216
VTO_0035069	38	VTO_0034991	0.609712230216
VTO_0035069	39	VTO_0034991	0.609712230216
VTO_0035069	40	VTO_0034991	0.609712230216
VTO_9009112	0	VTO_9009112	1.0
VTO_9009112	1	VTO_9009112	1.0
VTO_9009112	2	VTO_9009112	1.0
VTO_9009112	3	VTO_9009112	1.0
VTO_9009112	4	VTO_9009112	1.0
VTO_9009112	5	VTO_9009112	1.0
VTO_9009112	6	VTO_9009112	1.0
VTO_9009112	7	VTO_9009112	1.0
VTO_9009112	8	VTO_9009112	1.0
VTO_9009112	9	VTO_9009112	1.0
VTO_9009112	10	VTO_9009112	1.0
VTO_9009112	11	VTO_9009112	1.0
VTO_9009112	12	VTO_9009112	1.0
VTO_9009112	13	VTO_9009112	1.0
VTO_9009112	14	VTO_9009112	1.0
VTO_9009112	15	VTO_9009112	1.0
VTO_9009112	16	VTO_9009112	1.0
VTO_9009112	17	VTO_9009112	1.0
VTO_9009112	18	VTO_9009112	1.0
VTO_9009112	19	VTO_9009112	1.0
VTO_9009112	20	VTO_9009112	0.942477876106
VTO_9009112	21	VTO_9009112	0.775811209439
VTO_9009112	22	VTO_9009112	0.655913978495
VTO_9009112	23	VTO_9009112	0.627742343647
VTO_9009112	24	VTO_9009112	0.613803673794
VTO_9009112	25	VTO_0034991	0.611075059485
VTO_9009112	26	VTO_0034991	0.608624259298
VTO_9009112	27	VTO_0034991	0.607320954117
VTO_9009112	28	VTO_0034991	0.611075059485
VTO_9009112	29	VTO_0034991	0.611075059485
VTO_9009112	30	VTO_0034991	0.612318840579
VTO_9009112	31	VTO_0034991	0.612318840579
VTO_9009112	32	VTO_0034991	0.61239739102
VTO_9009112	33	VTO_0034991	0.611075059485
VTO_9009112	34	VTO_0034991	0.61239739102
VTO_9009112	35	VTO_0034991	0.611075059485
VTO_9009112	36	VTO_0034991	0.614897453521
VTO_9009112	37	VTO_0034991	0.617561562644
VTO_9009112	38	VTO_0034991	0.614897453521
VTO_9009112	39	VTO_0034991	0.613575121986
VTO_9009112	40	VTO_0034991	0.612271816805
VTO_9031854	0	VTO_9031854	1.0
VTO_9031854	1	VTO_9031854	1.0
VTO_9031854	2	VTO_9031854	1.0
VTO_9031854	3	VTO_9031854	1.0
VTO_9031854	4	VTO_9031854	1.0
VTO_9031854	5	VTO_9031854	1.0
VTO_9031854	6	VTO_9031854	1.0
VTO_9031854	7	VTO_9031854	1.0
VTO_9031854	8	VTO_9031854	1.0
VTO_9031854	9	VTO_9031854	1.0
VTO_9031854	10	VTO_9031854	1.0
VTO_9031854	11	VTO_9031854	1.0
VTO_9031854	12	VTO_9031854	1.0
VTO_9031854	13	VTO_9031854	1.0
VTO_9031854	14	VTO_9031854	1.0
VTO_9031854	15	VTO_9031854	1.0
VTO_9031854	16	VTO_9031854	1.0
VTO_9031854	17	VTO_9031854	1.0
VTO_9031854	18	VTO_9031854	1.0
VTO_9031854	19	VTO_9031854	1.0
VTO_9031854	20	VTO_9031854	0.828947368421
VTO_9031854	21	VTO_9031854	0.633825417201
VTO_9031854	22	VTO_9026279	0.611441183791
VTO_9031854	23	VTO_9026279	0.611441183791
VTO_9031854	24	VTO_9026279	0.611441183791
VTO_9031854	25	VTO_9026279	0.611441183791
VTO_9031854	26	VTO_9026279	0.610318093045
VTO_9031854	27	VTO_9026279	0.610318093045
VTO_9031854	28	VTO_9026279	0.610318093045
VTO_9031854	29	VTO_9026279	0.608672634511
VTO_9031854	30	VTO_9026279	0.610318093045
VTO_9031854	31	VTO_9026279	0.608672634511
VTO_9031854	32	VTO_9026279	0.608672634511
VTO_9031854	33	VTO_9026279	0.608672634511
VTO_9031854	34	VTO_9026279	0.607072463825
VTO_9031854	35	VTO_9026279	0.607072463825
VTO_9031854	36	VTO_0034991	0.60839913855
VTO_9031854	37	VTO_9026279	0.608672634511
VTO_9031854	38	VTO_0034991	0.6174969988
VTO_9031854	39	VTO_0034991	0.625492734407
VTO_9031854	40	VTO_0034991	0.6174969988
